variant_name,seed,payoff_preset,compat_N,well_mixed,mutation_rate,dunbar_limit,player_speed,cycle,share_TFT,share_ALLC,share_ALLD,share_FTFT,share_TF2T,share_GRIM,share_WSLS,share_QLEARN,share_AQLEARN,d_share_window,nb_character_changes
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.23318385650224216,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3407821229050279,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.26348547717842324,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.42277992277992277,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35201793721973096,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3709090909090909,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4063745019920319,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,1000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2489451476793249,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,1100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3466981132075472,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,1200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,1300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35877862595419846,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,1400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35159010600706714,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,1500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3892857142857143,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,1600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3091286307053942,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,1700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3313008130081301,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,1800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25967741935483873,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,1900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2381818181818182,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,2000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31555555555555553,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,2100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35020242914979755,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,2200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2980769230769231,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,2300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3593220338983051,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,2400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,2500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.27848101265822783,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,2600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3326848249027237,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,2700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4075342465753425,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,2800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3357487922705314,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,2900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2635135135135135,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,3000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30869565217391304,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,3100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30423280423280424,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,3200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.39805825242718446,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,3300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.38715953307393,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,3400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.50625,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,3500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.47543859649122805,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,3600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.45588235294117646,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,3700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2956521739130435,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,3800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3280141843971631,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,3900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41422594142259417,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,4000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.32616487455197135,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,4100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,4200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3237704918032787,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,4300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3898305084745763,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,4400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35942492012779553,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,4500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.37544483985765126,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,4600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4174107142857143,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,4700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3974358974358974,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,4800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3010204081632653,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,4900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2372549019607843,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,5000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28546712802768165,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,5100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2596491228070175,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,5200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2813953488372093,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,5300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.38934426229508196,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,5400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33649289099526064,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,5500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3723776223776224,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,5600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3760869565217391,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,5700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34834123222748814,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,5800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4288256227758007,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,5900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3886986301369863,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,6000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.43486590038314177,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,6100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33992805755395683,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,6200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3202846975088968,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,6300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30327868852459017,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,6400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3548387096774194,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,6500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3675496688741722,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,6600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3623481781376518,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,6700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3537117903930131,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,6800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31297709923664124,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,6900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3482758620689655,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,7000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30278884462151395,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,7100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2775800711743772,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,7200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3277310924369748,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,7300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2782608695652174,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,7400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35852713178294576,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,7500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.32170542635658916,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,7600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3345323741007194,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,7700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.44805194805194803,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,7800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,7900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33406113537117904,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,8000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33555555555555555,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,8100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,8200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.40789473684210525,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,8300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3632286995515695,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,8400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4032846715328467,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,8500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4141791044776119,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,8600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3772893772893773,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,8700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3925081433224756,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,8800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.40825688073394495,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,8900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29957805907172996,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,9000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3390804597701149,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,9100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33882783882783885,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,9200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33280757097791797,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,9300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3360655737704918,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,9400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3151750972762646,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,9500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.24647887323943662,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,9600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3605150214592275,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,9700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.23555555555555555,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,9800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28679245283018867,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,9900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3239202657807309,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,10000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2838827838827839,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,10100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29310344827586204,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,10200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3592436974789916,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,10300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.44594594594594594,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,10400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29802955665024633,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,10500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,10600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41626794258373206,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,10700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.39915966386554624,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,10800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31297709923664124,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,10900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2975778546712803,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,11000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.305668016194332,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,11100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2605932203389831,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,11200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36097560975609755,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,11300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3288973384030418,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,11400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36446886446886445,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,11500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31856540084388185,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,11600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3592964824120603,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,11700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2739463601532567,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,11800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,11900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31983805668016196,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,12000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.250936329588015,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,12100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3173431734317343,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,12200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3630952380952381,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,12300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3213166144200627,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,12400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34384384384384387,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,12500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.39272030651340994,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,12600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.48903508771929827,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,12700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36283185840707965,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,12800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.304029304029304,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,12900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33277591973244147,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,13000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.38578680203045684,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,13100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.273542600896861,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,13200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33256880733944955,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,13300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2421875,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,13400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3412698412698413,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,13500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3353658536585366,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,13600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3665254237288136,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,13700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31875,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,13800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3162393162393162,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,13900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28537735849056606,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,14000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.26605504587155965,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,14100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41363636363636364,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,14200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3811188811188811,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,14300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35239852398523985,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,14400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28448275862068967,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,14500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4068627450980392,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,14600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.462890625,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,14700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33737864077669905,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,14800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3282608695652174,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,14900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35361216730038025,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,15000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.37083333333333335,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,15100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,15200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3584070796460177,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,15300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3548387096774194,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,15400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3269230769230769,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,15500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3738095238095238,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,15600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3472222222222222,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,15700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2914691943127962,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,15800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2737556561085973,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,15900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,16000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33195020746887965,0
PM3_P3_network_speed2,744720527,PD_classic,200,False,0.0,5,2.0,16100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3605769230769231,0
