variant_name,prediction,seed,compat_N,well_mixed,payoff_preset,payoff_T,payoff_R,payoff_P,payoff_S,evolution_on,mutation_rate,fermi_k,evolution_interval,dunbar_limit,vision_radius,player_speed,end_cycle,share_TFT,share_ALLC,share_ALLD,share_FTFT,share_TF2T,share_GRIM,share_WSLS,d_share,exploit_last_window,payoff_ALLD,payoff_TFT,payoff_all,known_partners,distinct_partners,games_per_partner,exceeding_dunbar,fixated,stabilized,alld_trend_10k,nb_character_changes,network_variant,net_nodes,net_edges,net_mean_degree,net_avg_path,net_density,net_betw_max,net_betw_mean,enc_share_remembered,enc_share_ever,enc_distinct,net_edges_removed,payoff_mode,b,c,c_over_b,kin_on,family_size,family_r,kin_spatial_clustering,kin_strategy_correlation,kin_imitation_bias,kin_matching_prob,fitness_mode,inclusive_variant,r_hat_all,r_hat_kin,r_hat_first_window,r_hat_last_window,kin_interaction_share,coop_with_kin,coop_with_strangers,r_hat_all_pooled,p4_intervals,p4_sign_agreement,kin_matching_mode
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.019,0.004,0.916,0.023499999999999997,0.027500000000000004,0.0,0.009999999999999998,0.9767118432046399,0.03287671232876712,1.2483418586623405,1.2560927139411957,1.2504233449347724,50.0,162.15,14.009480680406057,1.0,False,True,0.0024918579674384615,4703,connected,1024,1908,3.7265625,22.59355816226784,0.0036427785923753664,0.11047973273294646,0.017992639075600707,0.8968232106103953,0.9785851169169271,5.5376884422110555,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.04649999999999999,0.015999999999999997,0.8734999999999999,0.0125,0.020499999999999997,0.024999999999999998,0.006,0.9615164611764081,0.05019120458891013,1.266599069826936,1.2792197761684008,1.2680385447868114,50.0,161.96,14.122564069286259,1.0,False,True,-0.003928767715055846,5155,connected,1024,1908,3.7265625,22.68184750733138,0.0036427785923753664,0.09964303509625747,0.018069511990485933,0.8834070486698566,0.977103540400917,5.01010101010101,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.031000000000000007,0.013999999999999999,0.8955,0.024499999999999997,0.014000000000000002,0.014000000000000002,0.007000000000000001,0.9650835519572253,0.04467987102717642,1.242896455854243,1.2545973779295718,1.241310563000347,50.0,161.83,14.047782092551593,1.0,False,True,0.00014817659270417355,4648,connected,1024,1908,3.7265625,22.703020527859238,0.0036427785923753664,0.12093742773809137,0.01794714488128238,0.8604625471536407,0.9630458600888627,5.35,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.03200000000000001,0.008,0.9055000000000002,0.013000000000000001,0.009999999999999998,0.011,0.0205,0.9685615307493917,0.05652936021034181,1.2417458852281988,1.2391672222357972,1.240803354881927,50.0,162.65,14.064482366853715,1.0,False,True,-0.00936406945627929,4500,connected,1024,1908,3.7265625,22.678748778103618,0.0036427785923753664,0.13822503935242955,0.018021477160341432,0.875393425776941,0.9674625671570742,5.649484536082475,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.030000000000000006,0.0045000000000000005,0.913,0.007000000000000001,0.015,0.0125,0.018000000000000002,0.9839558370920176,0.029796839729119638,1.2653463396931544,1.2938542398512989,1.2647980246788328,50.0,163.15,13.942759079084487,1.0,False,True,0.00544950979803553,4922,connected,1024,1908,3.7265625,22.67199413489736,0.0036427785923753664,0.12368217976172854,0.0179617143068763,0.868892171749153,0.968468008573004,5.14,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.03450000000000001,0.009999999999999998,0.8654999999999999,0.027500000000000004,0.03400000000000001,0.018,0.010500000000000002,0.9604405223938526,0.06008010680907877,1.2523600017713343,1.270462848403368,1.2527082723870235,50.0,161.34,14.354237517282543,1.0,False,True,-0.00039326557306192605,4882,connected,1024,1908,3.7265625,22.803567937438906,0.0036427785923753664,0.10968823393764451,0.01816697713236461,0.884345678238557,0.9742703175201547,5.292929292929293,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.0385,0.018,0.8855000000000001,0.022,0.0034999999999999996,0.011499999999999998,0.021,0.9524590101618328,0.07464724624487938,1.2545197824376952,1.298029736723331,1.2573515544831944,50.0,163.21,14.038229087087105,1.0,False,True,-0.004002688010748747,4856,connected,1024,1908,3.7265625,22.631104594330402,0.0036427785923753664,0.11857835447202564,0.018059028131474114,0.8753304881820476,0.9739504107779332,5.070707070707071,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.029500000000000005,0.010500000000000002,0.8985000000000001,0.023999999999999997,0.0005,0.023499999999999997,0.013500000000000002,0.9637666112496905,0.04780680137999014,1.2604314265372525,1.2893033584840987,1.2600968141228697,50.0,163.83,13.860794999687728,1.0,False,True,-0.006395809583233938,4762,connected,1024,1908,3.7265625,22.548924731182797,0.0036427785923753664,0.16618649848249925,0.01789874390068063,0.8891187130889002,0.9695257741422193,4.964824120603015,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.09549999999999999,0.07100000000000002,0.6075000000000002,0.0925,0.071,0.027500000000000004,0.03500000000000001,0.8335122037748504,0.03482880755608028,1.929969831234067,1.8253897163668604,1.957254612347063,18.47,18.47,98.25660127963805,0.0,False,True,0.0007286909147596307,4373,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9790524597495801,0.9790524597495801,1.25,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.07649999999999998,0.026999999999999996,0.631,0.0625,0.08499999999999999,0.07000000000000002,0.047999999999999994,0.7958518660487534,0.025102459016393443,1.7866108571119277,2.045718665069757,1.8922672638667242,19.99,19.99,95.65420498282394,0.0,False,True,-0.01232844131376562,4296,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9906533517388725,0.9906533517388725,1.1868131868131868,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.013000000000000001,0.021,0.9045,0.025,0.012499999999999999,0.0215,0.0025,0.9639837008393952,0.050118203309692674,1.2464269463006947,1.2018476515795788,1.2480537519236052,50.0,161.91,14.236442537188411,1.0,False,True,-0.009028116112464084,4792,connected,1024,1908,3.7265625,22.740224828934505,0.0036427785923753664,0.1081279941882244,0.01813791674198908,0.8759985872404704,0.9656497365519084,5.175879396984925,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.012499999999999999,0.008500000000000002,0.9329999999999998,0.013500000000000002,0.0225,0.0025,0.0075000000000000015,0.9746502063813398,0.03251028806584362,1.2471433787095207,1.247978436657682,1.246813255385273,50.0,161.24,14.170754851001938,1.0,False,True,-0.003793455173823991,4659,connected,1024,1908,3.7265625,22.742160312805474,0.0036427785923753664,0.12431349120426402,0.018135708630557842,0.8812803120078869,0.9749390486702824,5.608040201005025,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.139,0.024,0.6180000000000001,0.04399999999999999,0.08149999999999999,0.05149999999999999,0.041999999999999996,0.7838266578507408,0.010801591813530414,1.8338961145370631,1.9997299264342572,1.843713045260238,19.12,19.12,94.50796818059933,0.0,False,True,-0.018725786903148346,4276,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.989835375187522,0.989835375187522,1.3695652173913044,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.053000000000000005,0.03300000000000001,0.6719999999999999,0.0625,0.052000000000000005,0.08149999999999999,0.04599999999999999,0.8184042810235669,0.00684931506849315,1.6584982056288184,1.699660634947949,1.705001074581655,19.77,19.77,103.85666333224273,0.0,False,True,-0.010468721874884936,4188,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9906409178998397,0.9906409178998397,1.2658227848101267,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.12250000000000001,0.029000000000000005,0.574,0.08199999999999999,0.11499999999999999,0.04599999999999999,0.0315,0.8677101744499396,0.01588310038119441,1.8089396765908543,1.6315804855212834,1.7863928933635282,20.29,20.29,91.95944832722539,0.0,False,True,3.5616142462738796e-05,4374,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9874763657653591,0.9874763657653591,1.3255813953488371,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.0635,0.0675,0.6160000000000001,0.055999999999999994,0.0445,0.08849999999999998,0.06399999999999999,0.8523003661896537,0.045234248788368334,1.8143557300903541,2.157165308853549,1.9168331132601037,21.35,21.35,96.54010085354275,0.0,False,False,-0.028418153672615423,4472,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9879972753380382,0.9879972753380382,1.3647058823529412,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.05650000000000001,0.064,0.6655,0.07299999999999998,0.060999999999999985,0.03300000000000001,0.04699999999999999,0.8566957340493018,0.04489995119570522,1.783785570820565,2.08404663995003,1.788002650286326,19.92,19.92,97.69829420101516,0.0,False,True,-0.009324277297106625,4107,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9897921114877469,0.9897921114877469,1.2093023255813953,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.06499999999999999,0.03899999999999999,0.654,0.058499999999999996,0.042499999999999996,0.09149999999999998,0.04949999999999999,0.8752529448918175,0.020689655172413793,1.7421656946124484,2.1878770624498256,1.8266111578819022,20.27,20.27,89.95879002502869,0.0,False,True,0.008293881175526532,4216,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9802156691812783,0.9802156691812783,1.3563218390804597,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.07849999999999999,0.0235,0.607,0.094,0.05750000000000001,0.06749999999999999,0.07200000000000002,0.7847784723257909,0.013765541740674956,2.0014098816196166,1.8897158492033042,1.9914794734272443,19.92,19.92,94.25156943988245,0.0,False,True,0.00020764883059458996,4459,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9911283275427949,0.9911283275427949,1.3404255319148937,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.09949999999999999,0.07749999999999999,0.607,0.06599999999999999,0.0445,0.06200000000000001,0.04349999999999999,0.7824513829538517,0.013227513227513227,1.83027143616905,1.8239305590575325,1.8966157072245593,19.36,19.36,93.23419818785953,0.0,False,True,-0.005653630614528683,4217,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9853691930205,0.9853691930205,1.1645569620253164,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.074,0.015000000000000003,0.7725,0.034,0.09499999999999999,0.008499999999999999,0.001,0.9643877585509173,0.05719237435008666,1.2505224539808106,1.2633991687106323,1.2527559545889144,149.705,162.54,14.130728006892843,0.92,False,True,-0.006522842091372027,5496,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9604763076392993,0.9715585849860559,5.53,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.03500000000000001,0.007000000000000001,0.8780000000000001,0.026500000000000003,0.038,0.01,0.0055,0.9790965081094105,0.03841229193341869,1.2886601757771974,1.241211589722928,1.289103036353839,149.58,161.94,13.94743760685322,0.9,False,True,-0.00811613646454476,5840,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9597686436889638,0.9728277150573211,5.28,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.03949999999999999,0.009999999999999998,0.8654999999999999,0.039999999999999994,0.0235,0.008000000000000002,0.013500000000000003,0.9745052394117172,0.03974082073434125,1.2587128072768166,1.2886629449104443,1.2598116220793807,149.61,161.25,14.082883118796197,0.9,False,True,-0.015110916443668704,5489,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9602565975187419,0.9701953929234218,5.525252525252525,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.09699999999999999,0.014000000000000002,0.771,0.0235,0.07350000000000001,0.004999999999999999,0.016,0.9531441602449542,0.05610703495899871,1.2465416570695973,1.2592862711962531,1.2479507009770578,149.675,162.17,14.143510877500539,0.93,False,True,-0.0014765819063279914,5494,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9553876082168081,0.9692395296430907,5.454545454545454,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.06200000000000001,0.0115,0.8585,0.012499999999999999,0.03300000000000001,0.0155,0.006999999999999999,0.9782710474963254,0.041631265930331354,1.251252764214438,1.246583749777623,1.2507748064784545,149.62,160.31,14.088879514437572,0.88,False,True,-0.008055272221091448,5468,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.959691592104522,0.9672606625319073,5.527638190954774,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.07849999999999999,0.0115,0.7929999999999999,0.027000000000000003,0.08299999999999999,0.006500000000000001,0.0005,0.9670165297071087,0.048057669203043656,1.2653867262069327,1.2674489656819117,1.2657296950675492,149.755,163.58,13.945921328119578,0.91,False,True,-0.010440137760551775,5746,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9658662367728532,0.9748882353976986,5.507537688442211,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.0455,0.008,0.8394999999999999,0.030000000000000006,0.06500000000000002,0.003,0.009,0.9677784010110791,0.036855036855036855,1.2948319452059234,1.358393999400254,1.2966737271213447,149.545,161.42,14.23630840208751,0.935,False,True,-0.010901371605486787,5895,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9609930497184476,0.9698904643805648,5.756345177664975,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.0365,0.015,0.8310000000000001,0.033499999999999995,0.04499999999999999,0.027500000000000004,0.0115,0.9526550669932121,0.06729900632339657,1.2610695677429309,1.3050616863667324,1.2624827042488669,149.32,162.14,14.176372182293969,0.885,False,True,0.0047811311245244984,5860,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9625106659682421,0.970646028429375,5.177664974619289,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.07849999999999999,0.075,0.5485,0.06000000000000001,0.10500000000000001,0.06600000000000002,0.06699999999999999,0.8303980366713738,0.019326683291770574,1.7967951527505452,1.7370187643089037,1.8788121605993822,17.4,17.4,122.54392272279183,0.0,False,True,-0.00860381841527659,4421,fragmented,1024,1510,2.94921875,25.72581622678397,0.002882911779081134,0.12811032933427496,0.020712430825958927,0.9926910999605943,0.9926910999605943,1.2207792207792207,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.09099999999999998,0.025500000000000002,0.667,0.074,0.040999999999999995,0.0625,0.039,0.894630776092904,0.04131534569983136,1.847452769801138,1.9170523049646209,1.9227835615122664,16.73,16.73,119.8264026029549,0.0,False,True,-0.011420733682936196,4409,fragmented,1024,1510,2.94921875,25.385171065493648,0.002882911779081134,0.14629755769191768,0.020550349468941385,0.9863443911176821,0.9863443911176821,1.411764705882353,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.030000000000000006,0.0035000000000000005,0.807,0.09549999999999999,0.026999999999999996,0.028000000000000004,0.009,0.95939781015813,0.05944215820759031,1.2459397776027126,1.2472071257357875,1.2482538200137574,149.755,162.5,14.199013410137267,0.935,False,True,-0.00734501338005352,5532,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9592418811553582,0.9731952532522966,5.299492385786802,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.0645,0.005,0.7434999999999999,0.08249999999999999,0.05750000000000001,0.028999999999999998,0.018,0.9144327608628039,0.07445323406235459,1.2767146202732698,1.2671603537101266,1.2795393370557193,149.685,162.33,14.070293002470855,0.93,False,False,-0.033049284197133495,5814,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9704078493501386,0.9753589698938309,5.31,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.06899999999999999,0.05449999999999999,0.5885,0.1285,0.0625,0.041999999999999996,0.05499999999999999,0.7282509919179707,0.01788617886178862,1.7857224197197852,2.2315870074743116,1.8876504977434967,16.51,16.51,130.843181127238,0.0,False,True,-0.009878631514520198,4344,fragmented,1024,1510,2.94921875,25.893880742913,0.002882911779081134,0.1399992169640479,0.021047901237534708,0.9878016805674573,0.9878016805674573,1.2619047619047619,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.12449999999999999,0.049999999999999996,0.667,0.07599999999999998,0.039,0.031,0.0125,0.8996458925288653,0.02009518773135907,1.848850770623753,1.9089082875067036,1.9356771520439946,18.33,18.33,114.70130981547378,0.0,False,True,0.014323929295717915,4438,fragmented,1024,1510,2.94921875,25.210312805474096,0.002882911779081134,0.14113566741277134,0.020271512818912554,0.9875792387074205,0.9875792387074205,1.225,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.1515,0.04549999999999999,0.5475000000000001,0.09149999999999998,0.047999999999999994,0.066,0.049999999999999996,0.7810438146759038,0.016095534787123573,1.9695832176888612,2.1566012133693073,2.0546002723026495,16.59,16.59,123.47052546440415,0.0,False,True,-0.010978507914028726,4377,fragmented,1024,1510,2.94921875,25.94117302052786,0.002882911779081134,0.1711051157051785,0.020626699311744757,0.9954728346411357,0.9954728346411357,1.2530120481927711,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.09549999999999999,0.05750000000000001,0.558,0.09449999999999999,0.04999999999999999,0.07549999999999998,0.06899999999999999,0.7445630725432943,0.035840484603735484,1.8198410462634036,1.8834923848743088,1.8867015856455713,17.17,17.17,126.71699980535784,0.0,False,False,-0.03354239016955702,4447,fragmented,1024,1510,2.94921875,25.596852394916912,0.002882911779081134,0.11571036413234588,0.020411774597658947,0.9885367835082377,0.9885367835082377,1.3734939759036144,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
